FAVOR	com que que prefereix pactar amb gent esquerres espanyola haurem de passar al plan b votar tots en massa a la no ens falleu presenteuvos
FAVOR	en directe vam mantenir la convocatòria del referèndum perquè la nostra obligació és protegir els drets dels ciutadans com el dret a votar
FAVOR	resum discurs tenim el mandat del #o x fer efectiva la republica només el pot sustituir un nou referèndum autodeterminació pactat vinculant i amb mediació internacional ha quedat prou clar
FAVOR	️ #judicialesurnes  conseller amb massa freqüència tinc la sensació que per part alguns entorns encara es veu la llengua catalana com una amenaça o com un problema tant de bo algun dia es vegi com una riquesa amb voluntat de ser compartida #freetothom
FAVOR	pt segons el meu parer pel que fa al vot sere molt clar segons el meu punt de vista cal votar aquel que entengueu que creara mes problemes a estat tant aqui com alla com a europa no es si faran o no allo que volem si no quina de les opcions possibles es pitjor per ells
AGAINST	amb el puigdemont us va funcionar
FAVOR	recordeu la nit previa al  octubre amb por si ens tancaven els collegis i com ens vem movilitzar doncs aquest #sep fem el mateix demostrem que controlem el territori #omplimsantjaume #omplimsantjaumes #oct #despertaferro v
FAVOR	vinga  vam trencar el cordó van tirar pols de colors i un possible muntatge de violència ja està ja podem plegar com indepes i represaliats esperarem a veure que diu el clan de cadaqués hay lo dejo
AGAINST	al violador d eixample x follar al dioni x conducir un furgón al chapo guzmán x vender al carnicero d mondragon x formar parte d un club d amigos
NONE	minformen pel pinganillo que els meus estimats i preciosos avis als qui jo no havia avisat estaven mirant tot ok #somdones #tv #iaraquè
FAVOR	gener  la ministra britànica mo mowlan va a la presó de maze per desbloquejar procés de negociació irlanda del nord es desferma forta campanya que acusa de fer cessions als presos de ira peró mowland no va anar a maze a veure presos ira
AGAINST	algú de bcn cat o rodalies q treballi investigui o promogui el control de #dadespersonals hi anima mydata som un moviment global q estem arrancant q vol influir en el futur d les #dadespersonals retornant el control als seus propietaris legítims les persones
AGAINST	el parlament europeu també és per a fer s´ho mirar quina colla de repressors de la llibertat expressió dissidents i drets humans i socials
FAVOR	a partir de  octubre la meva història passa a ser una història de tothom una història que aprofita la caverna mediàtica he rebut amenaces de mort han insultat pel carrer han estroncat la vida la marta era a institut pau claris el dia del referèndum #elmeuo
FAVOR	els maderus que varen atonyinar als nostres avis i àvies volen celebrar una party a #barcelona per celebrarho el  de setembre maderus sensa armes i sobretot qui ho autoritza siguin els mateixos que la convoquen reflexioneu #omplimsantjaume #acampadaperlallibertat
AGAINST	la proposta musical del dia  el dia de la dona cantarà al amb josé maría vitier
AGAINST	casado diu que el pp va portar el judici a madrid perquè no confia en el tsjc tots som enemics
FAVOR	com a mínim ️s o s p i t ó s️ les imatges que ha descrit no les va veure cap tele del món mundial   #joacuso #judiciprocés #judicifarsa #freetothom #femlarepublicacatalana
FAVOR	avui tenim un dia molt higiènic amb dos protagonistes com el #fairy i #ajax
NONE	️diu advocacia de estat que no ha vulnerat el dret a la presumpció innocència dels presos polítics  potser al far west no  però en qualsevol estat democràtic del sxxi sí jutgeu vosaltres mateixos  #judicialademocràcia #autodeterminaciónoésdelicte
FAVOR	no passaran ni oblit ni perdó #s #omplimstjaume #llibreslliures
AGAINST	ni un paper al terra sempre amb la cara descoberta
FAVOR	us presento als  polítics més influents de catalunya fan patxoca oi
AGAINST	qu us jugueu que aquest també de secrets foscos colla de malparits i ho sento però els creients que a aquestes altures encara els hi financien el xiringuito haurien de ferho mirar també
FAVOR	️ #judicialesurnes  consellera a espanya fer un referèndum no és delicte totes les accions que va dur a terme el eren amb la voluntat arribar a un acord amb estat solucionar un conflicte polític a través de la política #freetothom
AGAINST	es que si aparcas sin molestar no eres un buen #mobiker lo sabemos desde hace medio año a més a més mobike tampoc no els dirà res la ciutat és seva
AGAINST	vivim amb esperança enfortiment del moviment feminista no retrocedirem ni un milímetre assolit les dones pararem aquest divendres #m convençudes que la igualtat és el motor de la llibertat i de la democràcia #parlament #laespañaquequieresesfeminista
AGAINST	yo no tengo la seguridad de que se adoctrine no sé si lo que dice es justo jordi évole no pot ser més rata algú de zamora que vegi això surt creient a guerra i rivera fent propaganda del tall enhorabona
FAVOR	des de cdr ronda lleida donem suport a la manifestació del s chusmapol i cia #nopassaran #omplimstjaume #s #llibresll
FAVOR	si de veres voleu obligar estat espanyol a negociar proclameu la independència tenim majoria absoluta al parlament publiqueula al dogc i arrieu la bandera espanyola del palau de la generalitat
NONE	o siguiells poden anar a  poble on no els vota ni la pròpia família a arrencar llaços q han penjat la majoria del poble i els altres no poden fer la bromaneu a cagara veure quan apreneu a reivindicar les vostres lluites sense cohibir la llibertat expressió dels altres
FAVOR	#faqsbacallàtv si aquest govern no ha tingut collons il·legalitzar la manifestació dels piolines com tindrà collons de proclamar la república #buchdimissió
FAVOR	@wagensberg la monarquia és una institució propera a extrema dreta anacrònica masclista opaca corrupta i en la persona de felip vi addicta a excedir les seves atribucions constitucionals coneix per què el #parlament investigarà la monarquia
NONE	tinc la responsabilitat de seguir defensant als constitucionalistes catalans vaig a deixarme la pell perquè albert rivera sigui el pròxim president espanya #arrimadas #ciudadanos #barcelona
NONE	celebrem ️ índex implantació del programa formatiu comú sobre primers auxilis a docentsalumnes a catalunya incloent el svb i ús de desa ️ factors que determinen la no implantació total tot i venir decretada la indicació des de  via
FAVOR	uns jutges que imparteix injustícia una hisenda que expolia el país #femforalinvasor #cdrenxarxa #repúblicacatalana
AGAINST	disculpeu només era per preguntarvos si podríeu deixar de tallar la carretera és que ja porteu tot el matí i no oh vaja perdoneu eh ja marxem a endemà brutalitat policial els mossos demanen a un cdr que no talli una carretera #feixisme #buchdimissió
AGAINST	bon dia  el diputat ha concedit una entrevista al programa per comentar actualitat política a catalunya texpliquem tot aquí
FAVOR	es va legalitzar en aquesta època critiquen per sobre de les nostres possibilitats pero no innoven res jo inclosa i als  a les diades com a molt eran  persones com hi ha moltíssima gent que es indepe desde fa poc temps crec que es important fer memoria #oct
NONE	️ advocat de benet salellas ha demanat projecció de entrada de les forces de seguretat al col·legi de sant julià de ramis on havia de votar carles puigdemont el jutge marchena no ho ha permès
AGAINST	jo em moc per fets i els fets em diuen que els partits que conec a catalunya no són independentistes i han enganyat per tant estem construint un espai de gent que volem que apliqui la dui votada i guanyada
NONE	li podem preguntar en tot cas als feixistes de scc que són els que et van premiar desgraciat
FAVOR	així tracten les forces repressores del a càrrecs electes on queden les seves tan estimades democràcia representativa i desobediència civil no violenta
FAVOR	guanyem badalona denuncia que es reprimeix les entitats sobiranistes que fan campanya per s
FAVOR	com a independentista ets partidaria de votar a les eleccions espanyoles del #abril i tenir representació al congre
FAVOR	doncs cap a efta i canvi de moneda franc suís #republicacatalana
FAVOR	gema nierga crec que en cuixart ha canviat a la presó a soto va plorar molt estava rabiós però arriba un moment en que canvia i diu la meva prioritat no és sortir és defensar els drets fonamentals i la democràcia’  #més #judicitvcatràdio
FAVOR	amics del cito textualment paraules de la maruja mare de i àvia de servidor el jordi està molt lograt sou indispensables #llibertatpresospolítics #llibertatpresespolítiques
NONE	ken follet es pronuncia contra la independència de catalunya
AGAINST	mai havia sentit tanta vergonya i rabia al veure com una persona pot ser capaç de dir el que tu has dit per mantenir el cul a una cadira enviant a gent que no pensa igual a la presó
FAVOR	com que ara sánchez proposa la possibilitat de fer un referèndum sobre autogovern però això no era il·legal quina presa de pèl ara ens deixaran votar però només si ells decideixen i marquen les regles i una merda espero que cap governant català accepti aquesta broma
FAVOR	que estrany la premsa unionista espanyola manipulant
FAVOR	en joan bona nit no vol dir qui és però és un jove que porta  nits donant la bona nit’ als presos de lledoners i que hi anirà fins que siguin lliures video un jove valent i amb un cor enorme estem amb tú joan via
FAVOR	tots aquests periodistes que ara parlen per què no ho han fet abans haurien pogut declarar com a testimonis i fer un gran servei als presos polítics i al país
FAVOR	es van mofar que si urnes sense precinte que vam votar varies vegades que les urnes ja eren plenes de vots avans de començar que el recompte no tenia cap garantia com es que ningu els hi pregunta perqué es van pendre tantes molèsties per impedirlo judicitvcatràdio
