AGAINST	ZP va ser un càncer per a Espanya i ens va deixar alguna de les perles que posaré a baix??, m'agradaria que poséssiu algunes de les que hagi deixat la seva metàstasis Pedro I El Guapo, o El Breu, com us agradi trucar a sanchezcastejon?? 16 de febrer de 2007: Otegi és un home de pau
FAVOR	Quan la dretna cutre espanyola demana el 155 per a Catalunya, està demanant que es fastidiïn també els seus propis votants. Quan demanem una república per fer un país millor, la demanem per a tots, també per votants de la dretna cutre Una lleugera diferència
AGAINST	RT ALevySoler: quan us comptin que això és pacífic i que no es coacciona als catalans no independentistes.
AGAINST	Hola monicaoltra, per què critiqueu en Tonicanto1 per reclamar que els pares decideixin a LIBERTAD com educar els seus fills? És el que reclamaves, per què no compleixes amb tu paraula? Ah, escola valenciana és una entitat pancatalanista subvencionada pel separatisme català.
FAVOR	El del Sr.Millo no ha estat una sorpresa. És una venjança pel càstig que el poble català els va donar a les urnes el 21D, deixant al PP en l'ostracisme. La mentida ha estat l'arma per a la seva venjança, no hi ha Fairy suficient en el món per netejar la seva imatge. JudiciFARSA
NONE	RT matthewbennett: No sé si l'anunci d'Arprimades dóna certa sensació de... abandono?...
FAVOR	El doble vara de mesurar del Parlament Europeu: sí a Vox, no a Puigdemont
AGAINST	Quan vaig entrar a Cs és perquè creia en aquest projecte, nosaltres seguim creixent i atraurem a persones de fora de la política i també a d'altres que estan dins i s'han desencantat dels seus projectes polítics LosDesajunos
FAVOR	RT SusodeToro1: Sabina i santiagobascal estan obsessionats amb quimtorra i Puigdemont.
AGAINST	El meu més sentit posa'm a la família i amics de José Pedro Pérez-Llorca, un dels pares de la Constitució i un referent per a tots els demòcrates, gràcies per tot el gran treball que vas fer al costat de la resta de ponents per la democràcia, la llibertat i el progrés d'Espanya.
AGAINST	Puigdemont i el crit de Munch, per Xavier Sardà
AGAINST	govern QuimTorraiPla surtin constantment mentides ens deixa evidències del teu idiotez i del teu traïment a la majoria catalana, es q en el fons veus la realitat, però el teu supremisme etnicisme xenofòbia i l'odi a tot el q no sigui indepe t'acaba debilitant el cervell i et converteix en irracional
FAVOR	En aquest judicialprocesos tant els jutges, com els fiscals com els polítics acusadors es van ficant ells solets a la mateixa ratonera, així mig món després de veure el que està passant descobrirà que els mals no són els venezolans de nicolasmaduro sinó els espanyols.
NONE	Estic prima, vaig al gimnàs i tots els dies compro un paquet de xucles ultraprocessades a classe, tot i saber que està fotudament malament.
FAVOR	JuanchoCies18 InesArrimades Ja veurem. Els partits unionistes no van governar perquè no arribaven a la majoria, alguna cosa vol dir. Cs està demostrant que no és qui diu ser. Votar i governar amb el PP partit més corrupte de la democràcia i V? X el partit de la ultra dreta, no és que de confiança!
AGAINST	El llibre de Sánchez cau com una bomba a Zarzuela al presentar-se com a salvador del Rei El feló/traïdor/Okupa/mentirós/ narcisista/plagiador i podemita... Aquest esperpent ara també va salvar el Rei d'Espanya I què més? eleccions2019votodereches
FAVOR	Albertmercade Ja només faltaria que entre els periodistes que van pujar als vehicles de GC, hi hagués alguns de mitjans estatals, ABC, Món, La Raó, etc. Els mateixos de la conspiració golpista.
NONE	RT elestimulo: Veneçuela està en darrer lloc de l'Índex de l'Estat de Dret al món
AGAINST	RT eldiaris: Ciutadans descarta una reunió amb Puigdemont al viatge d'Arrimades a Waterloo
FAVOR	Admiro un castellà en veure que en el Regne Unit resolen cops d' Estat amb democràcia i bon tino posant urnes i votant. Que posen urnes i voten? &lt;art diabòlic és&gt;, va dir sorprès Casat, &lt;nosaltres en el PP amb el suport d' Albert resolem aquestes coses a pals &gt;.
FAVOR	El de les ARMES SUPESTAMENT ROBADES PERO QUÉ LE PASSA AL FISCAL, és que CONSTRUYÓ EL CASO AMB INDA O KÉ?? ok diari vs el diari (no indepe, precisament). devastats JudiciDeLaVergonya LlibertatPresosPolitics
NONE	Corrupção político-eleitoral, retrocesso ens costumes, militarização da educação, enfraqueciment do estat laico, demonização da diferença, enquadrament das minorias, viralatisme na política externa...
NONE	Gràcies al senador marcrubio, congressista MarioDB i a l'ambaixador CarlosHolmesTru per la visita que van realitzar a Cúcuta per conèixer la realitat que viuen els venezolans a la frontera. Gràcies per tot el suport al poble venezolano 17Feb
AGAINST	Torra perd els papers amb arprimades en el 'Parlament' - L'OKUPA A LES GENERALS ho té CLAR AMB MAS DE LA MITAD DELS CATALANS.
AGAINST	PGE mentre 100.000 polítics, fins i tot alcaldes, cobrin 100.000 €... més comissions....més els vitalicis...els números no sortiran
FAVOR	Irene Lozano en aquest país es denuncia una violació cada quatre hores, no puc ni imaginar el que pensaran aquestes dones quan escoltin la teva lamentable comparació, si tinguessis un mínim de dignitat ja hauries dimitit JunquerasAcusa procésprocésARV
NONE	RT eliaspí: Abomiable caricatura de Rayma contra Borges i contra el que fa a l'estranger per Veneçuela.
AGAINST	Falta Ernest Lluch perquè l'assassí ETA, banda terrorista a la que pertanyia Arnaldo Otegui. Cal ser mala persona per no demanar perdó, silenciar el seu assassinat i qui el va matar al respondre. 28A
FAVOR	Cada dia que passa em dóna més fàstic viure en aquest maleït país.
FAVOR	RT llorigats27: Inés Arrimades està encobrida perquè a Catalunya li han fotut el negoci al seu marit.
AGAINST	unciSER MUJER NO et CONVIERTE EN UN SER DE LUZ unciSER HOME NO ME CONVIERTE EN UN DESALMADO YoNoVoy8M ForaChiringuitosdeGénero VoxExtremaNecessitat
NONE	Detinguda per donar un ampolla i patejar el cap a la seva parella, l'home va acudir al complex hospitalari de Lleó sagnant abudantment
NONE	RT raioliveira33: A vida tô levando Deus que està m'ajudant sei que nessa caminhada ele lá damunt tá olhando...
NONE	RT christofolettis: Caiu o primeiro ministre do governo (?!) Bolsonar. Faltam mais 21. Vamo accelerar que o Carnaval tá aí!
AGAINST	Una vegada més, les dones constitucionalistes demostren que no s'arrugan mai davant la barbarie separata. Adornar Tarrasa, no Terrassa, amb banderes espanyoles per deixar ben bonica la ciutat amb motiu de la vaga fake.
NONE	Brussel·les acusa a Telefónica de incomplir els compromisos de compra d'E-plus. Segons la Comissió Europea, l'empresa de telecomunicacions espanyola no ha adoptat totes les mesures correctives promeses
AGAINST	"Des de setembre de 2017 a octubre de 2018, 43 jutges i magistrats han sortit de Catalunya. Gràcies al ""proces"" el 80% dels jutges han hagut d'anar-se'n, però Pedro Sánchez negocia amb els golpistes."
AGAINST	Que vergonya: Hauria de fer boicot l'empresa T-Systems i demanar responsabilitats als governants independentistes i del partitpopular per la malversació de Fons Publics del Fons Autonòmic de Liquidesa (FLA) per al Procés
NONE	RT diegoalvesgol: Atitude na altitude! Muito feliç pela vitòria! Flamengo
FAVOR	ültima Hora En rigorosa exclusiva i sense censura, primeres imatges de l' expulsió de Veneçuela de González Pons i els seus col · legues feixistes del Parlament Europeu SánchezEnRTVE
FAVOR	ionebelarra grancocolio Quan el dret a la.vivenda és constitucional La constitució per al que ens convé només Vergonya
AGAINST	"""Sr. Maduro es va acabar la dictadura, es va acabar la tirania, es va acabar violar els DD.HH, es va acabar trepitjar la constitució"" Albert_Rivera"
NONE	No Rodo é aquelles coisa, us meno sustenta até o últim tir?? Tropa es troba de lazer? Cpx da Mangueirinha - Caxias
NONE	Xarxa de funcionaris i polítics financen la guerrilla comunista a Filipines
NONE	serotoninica M'ho van passar per un grup de WhatsApp. Encara que t'asseguro que si veiessis la de memes que tinc en el mòbil aquest et semblaria super light xd
FAVOR	RT IracundIsidoro: Puigdemont és president de la República de Catalunya i Guaidó és un golpista.
AGAINST	El PSOE elegeix el Com jo t'estimo ningú t'estimarà de Rocío Jurado per rendir culte a Sánchez Va Millor la de Pimpinela,VETE, I DATE LA VUELTA?????
NONE	Arrimades ha realitzat aquest anunci en un acte públic celebrat a la plaça de la Vila a Madrid davant la presència del president de la formació taronja, Albert Rivera Ciudadas Barcelona
NONE	LulaLivreJá perquè o acesso à Educação tem que ser pra tots, perquè ens governos Lula e Dilma o povo teve acesso às melhores universitats.
FAVOR	EnricMillo, aterrat. Si hagués pogut, li hauria presentat aquest videojoc al jutge Marxena, per demostrar que la trampa del Fairy és completament real. Fairy JudiciFarsa 3gerardpique
AGAINST	L'hem vist i comprovat amb atemptats a París, Barcelona, Brussel·les, Londres, i ara veuen riscos?. eleccions019votodereches La UE veu riscos que terroristes es pengen en els fluxos d'immigrants
FAVOR	coucoumar i la seguretat social declarar INCAPACITATS ALS GOLPISTAS INSTITUCIONALS ens estalviem molt treball judicial, només seria administratiu
FAVOR	No hi ha res més demoledor per a la democràcia que la desconfiança, la sensació que ens estan enganyant. Columna d'Ira; per Joaquín Estefania via el_pais
FAVOR	Xuxipc Flecha_ Morada Amb el nacionalisme Espanyol és per a mi molt diferent el català només vol anar-se no imposa als altres k es tornin CATALANES i renunciïn a la seva llengua i els seus constums, el nacionalisme Espanyol és cec, et obliga a oblidar fins a la teva mare,ser ESPAÑOL està per sobre fins de la teva
AGAINST	QueNo EnsEnfrontin Catalunya Número 1, líder, en retalls socials... Posar llaç, treure llaç; posar llaç, treure llaç... ElGranDerbi
AGAINST	El Govern aposta per la figura del relator per dialogar amb els independentistes
AGAINST	Dir-li a aquest oncle CridaNacional que igual EP_President li va aplicar la mateixa llei mordassa que aquí s'aplica en els actes que no són de la secta del llaç groc amb els seus boicots LaSilenciosaCat SegueixeYTeSigoVOX
AGAINST	RT PhilaMellows: Nota: Per què els golpistes repeteixen una i altra vegada que no renunciaran als seus ideals o a l'autodeterminació, si ningú no...
FAVOR	RT asierbijoux: Marta_catalonia PepMalagarriga Com havien de ser els judicis contra els independentistes vasques i vascos.
AGAINST	MariaMonteroTFE RAEinforma jusapol Jo també em som a la campanya de suport ciutadana per l' equiparació salarial # # # ÚSALO # EquiparacionYa ILPJusapoL 6AbrilMadrid AFAPOL_ jusapol
AGAINST	He reiterat que l'actuació de les forces i cossos de seguretat de l'Estat l'1 d'octubre a Catalunya va ser legítima, professional i proporcionada. Res hagués passat si alguns irresponsables no haguessin convocat i alentat un acte il·legal.
AGAINST	RT Jezo70: Fent el llit a la defensa, ara resultés difícil dir que estan presos per votar, jetge
AGAINST	Pic del puig, que va fugir en un maleter covardment, truca covard a la UE? Alemanya Bèlgica culpables. Puigdemont entra a l'Eurocàmara i tilda de covard a la UE per no pressionar Espanya com a Polònia i Hongria
AGAINST	RT Neorubiodelpozo: L'excusa que busca el separatisme per seguir justificant la seva existència??
NONE	RT mbchavez86: Saang part ng GoForGreatLoveTheBigDate teaser ka sobrang kinilig? maymayentrata07 Barber_ Edward_ Edward Barber
FAVOR	El PSOE vol pactar amb els independentistes. Estrofa repetida fins a la sacietat per PP-C's els últims mesos. I amb els que ha pactat és amb PP i C's! S'han tornat indepes? Us acordeu d'Iceta, Albiol i Arrejuntades? Doncs el mateix
NONE	Aquest dijous declaren els comandaments policials del 1O. Segueix-lo en streaming
AGAINST	Bosch (SCC) adverteix del risc d'incendiar els carrers si s'aplica el 155 via elnacionalcat _ e
NONE	RT beaacg51: prenent decisions serioses jugant al pedra paper o tisora
FAVOR	_anapastor_ jordivole Quan els periodistes es converteixen en portaveus d'un regimen, perden tota credibilitat. I no em refereixo al de Maduro. SpanishInquisition
AGAINST	Vox, partit d' extrema necessitat.. viva Vox! SegueixemeYTeSigoVOX VOX perseguirà els okupes: Obligarà a que siguin desallotjats en menys de 24 hores per la força via casat_ es
AGAINST	EnricMillo relata el clima de VIOLÈNCIA que s'ha viscut a Catalunya, descrivint multitud d'atacs contra policies, comitives judicials, instal·lacions, polítics, etc. JudicioProces
FAVOR	procésprocessarv No vau a frenar el tsunami indepe. Els judicis, els sabrem, uns periodistes rastrers i la irrupció del feixisme de VOX no ajuden a dissuadir, tot el contrari.
AGAINST	RelatorARV Sr. Juliana, que parla de gravíssimes acusacions Li recordo que l'acusacions constants d'un estat represor, franquista, antidemocràtica Que Catalunya viu una crisi humanitària o que cal llençar per la via eslovena, és un mantra constant del nacionalisme CAT
AGAINST	Villarrubia_ 67 il·lusoalus CovitePV ConsuorF Dels polítics. No estic en política i crec que això que fa Rosa (molt loable per a alguns) és un insult per a la resta de víctimes. Aquest tuit és una desgràcia quan hi ha 958 ASESINATS i 300 SIN RESOLVER, i encara no veig a Otegui condemnant quan ell estava ORGANIZANDO.
AGAINST	anpbcn Ultra dreta aposta per intervenció de l' estat, no reconèixer la constitució, ser violents... Vox defensa just el contrari, que trist el nivell periodístic d' aquest país. Jo estic amb tu anpbcn VoxExtremaNecessitat VOXEnTodaEspaña SegueixeYTeSigoVOX
FAVOR	Els CDR tenien una missió organitzativa, però jo opino que van derivar en una actitud violenta JudicioProces
NONE	Si és obligatori no pot costar-te un dur. Menció especial per a tots aquells joves que compaginen els seus estudis amb un treball o cuidant familiars dependents. És el problema de basar polítiques en les ocurrències d'uns pijos dels collons.
