FAVOR	¡Puigdemont està finançat pels russos! El sionisme dóna suport a Puigdemont! És el xavisme, qui solta petrodòlars per donar suport a Puigdemont! La veritat? És Turisme de Bèlgica, que agraeix la visita de milers de patriotes espanyols i els seus performances a Waterloo.
FAVOR	Vejam: amb aquesta manera d'intentar la independència hem aconseguit: - Menys diners - Polítics empresonats i jutjats - Més divisió - Hegemonia de la dreta aquí i allà - Pròxima intervenció de la Generalitat Per tant, seguim intentant-ho de la mateixa manera.
FAVOR	El ConcertPLUS El millor del congrés, ja tinc diversos vídeos del guardadits ha bon recaut, contra els unionistes??
AGAINST	"Albert_Rivera ""És increïble que el govern de Sánchez digui obertament que no es creï a l'Alta Inspecció i sí a Torra i Puigdemont. Jo sí que em crec als funcionaris de l'Estat abans que als que donen cops d'Estat"" en Congrés _ Es"
FAVOR	Primer va ser Mr Proper, desprès Don Limpio i actualment Lo Puto Millo No més Alarmes de seguretat, utilitza Fairy a la teva llar per protegir els teus judiciproces JuiciDelProces judiciofarsa judicioalademocràcia
FAVOR	RT Sicrit_: Doncs anava a anar a la Xina a veure les muralles, però per a què tant viatge si aquí tenim muralles humanes? JoAccús PUTAESPAÑA
NONE	RT carlaangola: No sé per què crec que el nostre President Interí de Veneçuela jugat ens farà més àmplia la somriure aquesta nit.
NONE	12 monuments d'Espanya que cal veure una vegada a la vida. Pocs països com el nostre per reunir tanta varietat arquitectònica entre els seus carrers. Impresionants!?
FAVOR	11) Aquest article diu: La situació pot ser dramàtica. De fet, res és tan previsible com que, després de les molt probables condemnes als acusats del procés, els separatistes guanyin per primera vegada les eleccions catalanes, no només en escons sinó també en nombre de vots.
AGAINST	Isabel Coixet: Espanya és una democràcia via cronicaglobal
AGAINST	"El Sánchez que ara s'oposa, abans donàveu les gràcies. L'executor del 155: ""Pedro Sánchez em va donar les gràcies per com ho apliquem"" via ABCespana"
FAVOR	"Montero, del judici del procès: ""Són presos polítics perquè els fets pels quals se'ls acusa són polítics"" MonteroEnRTVE"
FAVOR	ÚLTIMA HORA del judici del Procés: s' inicia l' interrogatori de la campiona mundial d' escalada alpina sense mosquetons ni oxigen. JudiciTV3CatRàdio
NONE	Nosso filme é maior que Bolsonaro, diz Wagner Moura. Na estreia de Marighella em Berlim. Se não fallar do Bolsonaro, ninguém vai saber q esse filme existe, per isso ele fala.
FAVOR	1O Lo de la Letrada de la AdJ sobre la megafonia i la música, que no va sentir demostra que o és dura, molt dura, d'orella o alguna altra patologia amb rellevància jurídica
FAVOR	Que diu el Sr.Nieto que la PN i GC tenien l'ordre d'utilitzar el mínim de força possible i ho van fer de forma exemplar (al crit de a per ells) Tot molt coherent, sí senyor JuicioProces JudiciFarsa JudiciTV3CatRàdio RepublicaCatalana
NONE	Nuet s'alia amb l'Alamany per apropar els comuns cap a ERC
AGAINST	Sobre aquest escenari, una hipotètica coalició de Cs, PP i Vox es mouria al voltant del 51% dels vots i entre 179-185 diputats. I tot això, assumint que vox_ és abast només un 13% del vot, que és poc més de l' 11% que va obtenir a Andalusia. Que NoTeAmarguen EspanyaViva
AGAINST	Maripiliriver montesinospable Miri, en aquest moment parlem del Pp i com ens menteix, a tots. Des de Catalunya li dic que sabem bé quant han pactat amb els separatistes i segueixen pactant
FAVOR	Creus que cal una llista unitària independentista al Senat?
NONE	El llegat humanístic europeu és essencialment esperit crític i diàleg. Quina mena de demòcrata és qui l'obstrueix o el nega? És important escoltar a Simona Forti i Fina Birollés aquest dijous a les 18.30 en cecebe CCCBDebats Democràcia Dialogo
NONE	quando o Joey dá uma entrevista fallant que improvisava as falas e no outro dia Dr Drake Ramoray cai no buraco do elevador
AGAINST	BeatrizTalegon Bea. Quan et passi l'efecte del que sigui homeopàtic que t'estiguis prenent, llegeix-te (segurament hauràs de demanar ajuda) que és, en què es basa i quin és el funcionament d'un estat de dret. Pista: el projecte de constitució catalana que avala el teu mesies, no ho és
FAVOR	2. Principi del mètode de contagi. Reunir diversos adversaris en una sola categoria o individu, l' independentisme; els adversaris s' han de constituir en suma individualitzada.
FAVOR	"? PwC sancionat per ""incompliment del deure d'independència"" Aena expolioAena? 10,49 milions € per diverses faltes greus en els seus treballs amb AENA.? Guindos Ministreo de Economía en la salida a Borsa d'Aena"
FAVOR	gallifants Crec en ajuntaments socials i que fan República que un ajuntament que parla d'independència mentre hi ha desnonaments expressi.
NONE	gegekittyy Fkekdsoids ele n pode ficar em contato c a àgua):
FAVOR	Diferències entre un cop d'estat i democràcia. Exemple 1: els que van fer el cop d'Estat del 23F portaven el mateix uniforme que els que van apalejar gent que volia votar l'1-O.
NONE	TBT RUBRO-NEGRO!? Um dos FlaxFlus mais emocionants dos últims ans, txei de gols i virades. No lance, William Arão marca de capça i empata a partida.
FAVOR	RT Xuxipc: La diferència entre rebel·lió i manifestació és a si Sánchez va donar també al m'agrada o només va fer rts. JudicioFarsa
FAVOR	eldiariAnd L'1 d'octubre podies haver defensat els drets humans dels andalusos.
AGAINST	Joan Ignasi Elena defineix Millo de miserable per dir que l'1-O hi va haver violència per part de l'independentisme
FAVOR	OPINIÓ Testigos involucrats: ni menteixen ni diuen la veritat, per Isabel Elbal, isaelbal, sòcia del bufet Boye, Elbal i Associats, encarregat de la defensa de Carles Puigdemont, Meritxell Serret i Toni Comín en el judici de l'1-O via Contrapoder_CM
FAVOR	Jfalbertos pmklose Dones haver negociat millor, primer el pa després la democràcia? Això és un xantatge propi del segle XIX...
FAVOR	INKYSID0R tuitegem MariadelMarMen9 bsrbcn Les lleis laborals les fa l'Estat, no les CA. Sóc crític amb TODOS els polítics. Tu pots dir el mateix? Perquè al meu parer l'únic que t'interessa és la unitat d'Espanya. Pd: Totes les CA tenen problemes en la sanitat pública. Digue'm que partits la defensen.
NONE	Ken Follet es pronuncia contra la independència de Catalunya
FAVOR	RT jimnez_jon: Ha dit som demòcrates i republicans S'ha encès una sirena a la sala JoAcuso
AGAINST	No és possible dialogar amb aquests interlocutors fanàtics incapaços d'entendre i respectar els valors de pluralitat, convivència i democràcia. Han convertit la unilateralitat i l'enfrontaments la seva manera de vida, encara que sigui a costa de la convivència i el progrés a Catalunya.
NONE	19Feb també vam rebre el suport d'un grup d'exconstituïntistes, que reconeixen la nostra lluita per restablir la democràcia i el PlaPaís amb el que rescatem a Veneçuela. Hem recuperat l'esperança. Estem units i mobilitzats per aconseguir la llibertat!
FAVOR	Menys demanar noms i més mostrar la memòria i comptabilitat de les teves mamandúrries Hi ha gent que treballa durament per un sou mínim mentre el madelman se'l portava mort, sense fer res El lladre creu que tots són de la seva condició ApuntaMiNomVox
FAVOR	El famós referèndum de l'1 d'octubre, amb els comptes intervingudes era impossible que se celebrés, però gràcies al boicot a productes catalans per part d'Espanya, empreses van pagar per comprar urnes, paperetes i tot el necessari perquè això passés.
NONE	El senador independent de Vermont que va perdre davant Hillary Clinton el 2016 anuncia la seva segona candidatura a la Casa Blanca
FAVOR	No han arribat encara al poder en l'estat i ja estan demanant noms per fer llistes negres i atacar el feminisme com feia Hitler. Ja sabeu què passa si governa el PP-C's i necessita a aquesta gent: els deixen prendre el poder. ApuntaMiNomVox
FAVOR	Mare meva BoseOfficial hi ha maneres de donar missatges molt menys soecs i ho dic obviant la jugada de suport al golpista que estàs marcant-te
AGAINST	L'inepto totalitari narcisista sanchezcastejon justifica que desvili converses amb el Rei en el seu llibre: Són fets relatats Ni té vergonya, ni té nivell. 28abrilEleccions cal enviar-lo lluny! eleccions2019votodereches via l'indepcom
FAVOR	Samuelmartim QuimTorraiPla TerrassaXUnitat Alfve javi14garcia Primer: Es que hi ha gent que pensa que no són presos polítics, però penso que cadascú pot pensar el que vulgui. Segon: El que no les sentis teves és una qüestió de sentiments. Per a mi el meu ajuntament és el meu governi qui governi, és una qüestió de de democràcia.
FAVOR	Makeamove Estiguin a la presó que esten una abraçada per a tots els presos, exiliats i represàliats polítics de l'estat espanyol, tot nit a nit sempre amb tots vosaltres Gabon BonaNit Boasnoites Bones Noches LlibertatPresosPolítics??????
AGAINST	un altredeleida Llibertatcat estatdeuropa Catalanes indepes donant la benvinguda a assassins.
FAVOR	La PatriaSonPersones Només és una enquesta de 185.000 vots, no s'ajusta a la realitat, és una enquesta entre els teus seguidors, jaja ja us agradaria.... U.Podem 32% encapçala l'enquesta de Twitter.
NONE	RT GeNesiS2v0: Tinc amics més enllà de les persones Feliç R. de la Font
NONE	JuanGuaidó agrace el suport brindat des de Colòmbia per IvánDuque
FAVOR	La PatriaSonPersones El dia 28 d'abril a les eleccions generals el meu vot serà paraUU Podem, Gent normal fent polítiques per canviar, la vida de la gent. Això és la pàtria. No ho oblidis vota a Units Podem.
NONE	O senador responsàvel per triturar us vots é Acir Gurgacz (RO), que cumpre pena em regime semiabert, per ter estat condemnat pel SFF per crime contra o sistema financeiro.
NONE	RT a _ apostagem: GOVERNO BOLSONARO: UM ESQUEMA DE PODER QUE REÚNE AS INSTITUIÇ CONTRA OS CIDADES BRASILEIRIS
NONE	As reviravoltes no roteiro do caso Bebianno reforçaram a ideia de que acompanhar us desdobraments do Governo Bolsonaro tem alguna cosa de'reality show' arquivoelpais
FAVOR	Et compten com la kale borrka i els CDR fan un atemptat contra un concessionari. Però resulta que les imatges eren falses i no hi va haver cap atemptat independentista, desmentit pel concessionari.
FAVOR	lozanoirene Ja i quan et van preguntar si en tot cas veies proporcional que els fiquessin 25 anys per fer el referèndum et vas callar. Us fa vergonya dir fora el que penseu perquè sabeu que és indecent.
FAVOR	armelcon Los nacionalistas han fet molt mal però també els dos partits que s'han passat la democràcia pactant amb ells, si tanques la porta a pactes els llances al mateix escenari, és una mala notícia.
FAVOR	Hem treballat sense descans per totes les Isabels que hi ha al nostre país i es mereixen viure tranquil·les. La Catalunya que teixi, que vol diàleg i democràcia, que empeny un país millor i cuida, avui parlant per la boca del meravellós joanmena
NONE	RT DanielMàgia: Que bonic es veuria un Walmart a la principal de la Mercedes!
AGAINST	Preparats per combatre els delinqüents golpistes des del Tribunal Suprem.
FAVOR	jmangues _EstherMunoz A sobre aixeca la veu davant del rebuig a les seves paraules. I aquí tenim un tuit de suport, el suport d'una altra p... immoral. En aquest ambient naZionalista començarà el 'judici just' que els tenen preparat als presos polítics catalans.
NONE	S' està recomanant al nostre president jugat a incorporar aquesta Veneçolana talentosa en el seu equip de treball, VeneçuelaEvoluciona
FAVOR	Inventar-se una pantomima de delicte. Traslladar a persones pacífiques com si fossin el mateix Hannibal Lecter. Gravant vídeos rient-se pel camí. Només volem que ens deixeu en pau d'una puta vegada, però us mereixeu tot el pitjor. ThisIsTheRealSpain
AGAINST	Pioloncito nlarrayadm OPR_ esgrit Alberto05703197 Rlvrlvrlv EspeRevolucion jaumesingla jjuliasole muaythaiBJMMA serlagon FaroRujo1 RetallsCeroMu J_ Zaragoza_ UnionIberica adrian0gonzale1 AndreuRomani Oscar10241884 Construir una república dius. No t' enganyin, volen una tribu on el cap (Torra) i el bruixot (Puigdemont) puguin seguir vivint com marquesos, ells, i la seva burgesia. Et sona; dos misals. Banca d' Andorra. Banca catalana, itvs, 3%, cas Palau...
FAVOR	amanecista1 RafaRuizDj podemapasta1 InesArrimades El referendum va ser anterior, i reconec que es va poder fer millor. Però millor això que estar amb braços creuats, i més davant tanta aclamació popular. No es pot ni ha d' ignorar a 2mill de persones. El 21D els partits tenien la seva ruta explicitada.
AGAINST	Dos dies de judici, dos dies de campanya electoral indepe. Quan es parli de lleis serà tard per rectificar. Sense el respecte a la llei no existeix democràcia, les lleis les creen els homes que han estat votats democrsticame
AGAINST	El PSOE africà es va repartir 1,1 milions en sobresous el 2013 El PSOE també va tenir sobresous. Els treballs realitzats per la Comissió d'Investigació del Senat han deixat clar que els sobresous van estar a l'ordre del dia al PSOE.
FAVOR	rumbournasarv Les eleccions no són una festa de la democràcia. Cada campanya compta amb el més abjecte, rastrejar i cutre que el país pot reunir. Es posa en evidència el pitjor: els manipuladors i els manipulats.
AGAINST	L'alcalde de dosrius? boschimanus ploricant perquè li han tret la propaganda pro golpistes Veuràs què sorpresa quan li compti al jutge d'on ha tret els diners??? TabarniaSur GROC_LLOC GLP _ Penedes SGMaresme LiberaGerona Resistènciadelv
FAVOR	Tanta empatia amb l' article 155 de la Constitució espanyola (heretat del de Hitler a Alemanya) i tan poca empatia amb el 348 de la Constitució venezolana. SalvatsMaduro
NONE	Veure figurins da esquerda ironitzant ou torçant perquè us famints venezuelans não recebam ajuda humanitària provoca engulhos. A desumanidade que justifica o apoio aos genocides. São humanistes d' araque. Poderiam matar qualquer um de nós em nome dóna causa.
